조향각,엑셀,브레이크
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.000396728515625,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.00048828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.000518798828125,-1.0,0.999969482421875
0.0006103515625,-1.0,0.999969482421875
0.0006103515625,-1.0,0.999969482421875
0.000640869140625,-1.0,0.999969482421875
0.000640869140625,-1.0,0.999969482421875
0.000640869140625,-1.0,0.999969482421875
0.000762939453125,-1.0,0.999969482421875
0.000762939453125,-1.0,0.999969482421875
0.000762939453125,-1.0,0.999969482421875
0.00079345703125,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
0.00091552734375,-1.0,0.999969482421875
0.000946044921875,-1.0,0.999969482421875
0.00103759765625,-1.0,0.999969482421875
0.001068115234375,-1.0,0.999969482421875
0.001068115234375,-1.0,0.999969482421875
0.001129150390625,-1.0,0.999969482421875
0.001190185546875,-1.0,0.999969482421875
0.001251220703125,-1.0,0.999969482421875
0.001312255859375,-1.0,0.999969482421875
0.001312255859375,-1.0,0.999969482421875
0.001312255859375,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001556396484375,-1.0,0.999969482421875
0.001556396484375,-1.0,0.999969482421875
0.001617431640625,-1.0,0.999969482421875
0.001678466796875,-1.0,0.999969482421875
0.001739501953125,-1.0,0.999969482421875
0.001739501953125,-1.0,0.999969482421875
0.001739501953125,-1.0,0.999969482421875
0.001739501953125,-1.0,0.999969482421875
0.0018310546875,-1.0,0.999969482421875
0.001953125,-1.0,0.999969482421875
0.001983642578125,-1.0,0.999969482421875
0.001983642578125,-1.0,0.999969482421875
0.0020751953125,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.002105712890625,-1.0,0.999969482421875
0.002197265625,-1.0,0.999969482421875
0.00225830078125,-1.0,0.999969482421875
0.002349853515625,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.002471923828125,-1.0,0.999969482421875
0.002532958984375,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00262451171875,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.0028076171875,-1.0,0.999969482421875
0.002899169921875,-1.0,0.999969482421875
0.00299072265625,-1.0,0.999969482421875
0.0047607421875,-1.0,0.999969482421875
0.004852294921875,-1.0,0.999969482421875
0.005035400390625,-1.0,0.999969482421875
0.005279541015625,-1.0,0.999969482421875
0.005706787109375,-1.0,0.999969482421875
0.0062255859375,-1.0,0.999969482421875
0.00634765625,-1.0,0.999969482421875
0.006500244140625,-1.0,0.999969482421875
0.006866455078125,-1.0,0.999969482421875
0.007110595703125,-1.0,0.999969482421875
0.00726318359375,-1.0,0.999969482421875
0.007659912109375,-1.0,0.999969482421875
0.0078125,-1.0,0.999969482421875
0.008056640625,-1.0,0.999969482421875
0.008453369140625,-1.0,0.999969482421875
0.00848388671875,-1.0,0.999969482421875
0.00872802734375,-1.0,0.999969482421875
0.008880615234375,-1.0,0.999969482421875
0.00933837890625,-1.0,0.999969482421875
0.0093994140625,-1.0,0.999969482421875
0.0096435546875,-1.0,0.999969482421875
0.009796142578125,-1.0,0.999969482421875
0.010162353515625,-1.0,0.999969482421875
0.010284423828125,-1.0,0.999969482421875
0.01043701171875,-1.0,0.999969482421875
0.01055908203125,-1.0,0.999969482421875
0.010955810546875,-1.0,0.999969482421875
0.011016845703125,-1.0,0.999969482421875
0.0111083984375,-1.0,0.999969482421875
0.011260986328125,-1.0,0.999969482421875
0.01153564453125,-1.0,0.999969482421875
0.01165771484375,-1.0,0.999969482421875
0.01177978515625,-1.0,0.999969482421875
0.01190185546875,-1.0,0.999969482421875
0.012054443359375,-1.0,0.999969482421875
0.012176513671875,-1.0,0.999969482421875
0.0123291015625,-1.0,0.999969482421875
0.0125732421875,-1.0,0.999969482421875
0.0126953125,-1.0,0.999969482421875
0.0128173828125,-1.0,0.999969482421875
0.01300048828125,-1.0,0.999969482421875
0.01312255859375,-1.0,0.999969482421875
0.013336181640625,-1.0,0.999969482421875
0.013397216796875,-1.0,0.999969482421875
0.013519287109375,-1.0,0.999969482421875
0.013641357421875,-1.0,0.999969482421875
0.01373291015625,-1.0,0.999969482421875
0.0137939453125,-1.0,0.999969482421875
0.0140380859375,-1.0,0.999969482421875
0.014312744140625,-1.0,0.999969482421875
0.014434814453125,-1.0,0.999969482421875
0.014556884765625,-1.0,0.999969482421875
0.0146484375,-1.0,0.999969482421875
0.0147705078125,-1.0,0.999969482421875
0.01495361328125,-1.0,0.999969482421875
0.01519775390625,-1.0,0.999969482421875
0.01531982421875,-1.0,0.999969482421875
0.015350341796875,-1.0,0.999969482421875
0.0155029296875,-1.0,0.999969482421875
0.015594482421875,-1.0,0.999969482421875
0.0157470703125,-1.0,0.999969482421875
0.016021728515625,-1.0,0.999969482421875
0.016143798828125,-1.0,0.999969482421875
0.016326904296875,-1.0,0.999969482421875
0.018035888671875,-1.0,0.999969482421875
0.018157958984375,-1.0,0.999969482421875
0.018310546875,-1.0,0.999969482421875
0.0184326171875,-1.0,0.999969482421875
0.018768310546875,-1.0,0.999969482421875
0.018951416015625,-1.0,0.999969482421875
0.01904296875,-1.0,0.999969482421875
0.019073486328125,-1.0,0.999969482421875
0.01922607421875,-1.0,0.999969482421875
0.01934814453125,-1.0,0.999969482421875
0.019439697265625,-1.0,0.999969482421875
0.019500732421875,-1.0,0.999969482421875
0.019561767578125,-1.0,0.999969482421875
0.019622802734375,-1.0,0.999969482421875
0.019744873046875,-1.0,0.999969482421875
0.01983642578125,-1.0,0.999969482421875
0.019866943359375,-1.0,0.999969482421875
0.01995849609375,-1.0,0.999969482421875
0.01995849609375,-1.0,0.999969482421875
0.02008056640625,-1.0,0.999969482421875
0.0201416015625,-1.0,0.999969482421875
0.020233154296875,-1.0,0.999969482421875
0.020233154296875,-1.0,0.999969482421875
0.020263671875,-1.0,0.999969482421875
0.020355224609375,-1.0,0.999969482421875
0.020416259765625,-1.0,0.999969482421875
0.020538330078125,-1.0,0.999969482421875
0.020538330078125,-1.0,0.999969482421875
0.0206298828125,-1.0,0.999969482421875
0.020660400390625,-1.0,0.999969482421875
0.02069091796875,-1.0,0.999969482421875
0.02081298828125,-1.0,0.999969482421875
0.020904541015625,-1.0,0.999969482421875
0.02093505859375,-1.0,0.999969482421875
0.021026611328125,-1.0,0.999969482421875
0.021148681640625,-1.0,0.999969482421875
0.021148681640625,-1.0,0.999969482421875
0.021209716796875,-1.0,0.999969482421875
0.02130126953125,-1.0,0.999969482421875
0.02130126953125,-1.0,0.999969482421875
0.021331787109375,-1.0,0.999969482421875
0.02142333984375,-1.0,0.999969482421875
0.021484375,-1.0,0.999969482421875
0.02154541015625,-1.0,0.999969482421875
0.0216064453125,-1.0,0.999969482421875
0.021697998046875,-1.0,0.999969482421875
0.021728515625,-1.0,0.999969482421875
0.021820068359375,-1.0,0.999969482421875
0.021820068359375,-1.0,0.999969482421875
0.021820068359375,-1.0,0.999969482421875
0.021942138671875,-1.0,0.999969482421875
0.02197265625,-1.0,0.999969482421875
0.022003173828125,-1.0,0.999969482421875
0.0220947265625,-1.0,0.999969482421875
0.0220947265625,-1.0,0.999969482421875
0.022125244140625,-1.0,0.999969482421875
0.022216796875,-1.0,0.999969482421875
0.022216796875,-1.0,0.999969482421875
0.02227783203125,-1.0,0.999969482421875
0.0223388671875,-1.0,0.999969482421875
0.02239990234375,-1.0,0.999969482421875
0.022491455078125,-1.0,0.999969482421875
0.022491455078125,-1.0,0.999969482421875
0.022552490234375,-1.0,0.999969482421875
0.022613525390625,-1.0,0.999969482421875
0.022674560546875,-1.0,0.999969482421875
0.022796630859375,-1.0,0.999969482421875
0.02288818359375,-1.0,0.999969482421875
0.02294921875,-1.0,0.999969482421875
0.02301025390625,-1.0,0.999969482421875
0.02301025390625,-1.0,0.999969482421875
0.023040771484375,-1.0,0.999969482421875
0.023040771484375,-1.0,0.999969482421875
0.023162841796875,-1.0,0.999969482421875
0.023162841796875,-1.0,0.999969482421875
0.023162841796875,-1.0,0.999969482421875
0.023193359375,-1.0,0.999969482421875
0.023284912109375,-1.0,0.999969482421875
0.023284912109375,-1.0,0.999969482421875
0.023345947265625,-1.0,0.999969482421875
0.023406982421875,-1.0,0.999969482421875
0.023406982421875,-1.0,0.999969482421875
0.0234375,-1.0,0.999969482421875
0.0234375,-1.0,0.999969482421875
0.0234375,-1.0,0.999969482421875
0.0235595703125,-1.0,0.999969482421875
0.0235595703125,-1.0,0.999969482421875
0.0235595703125,-1.0,0.999969482421875
0.02362060546875,-1.0,0.999969482421875
0.02362060546875,-1.0,0.999969482421875
0.023681640625,-1.0,0.999969482421875
0.023712158203125,-1.0,0.999969482421875
0.023712158203125,-1.0,0.999969482421875
0.023712158203125,-1.0,0.999969482421875
0.0238037109375,-1.0,0.999969482421875
0.023834228515625,-1.0,0.999969482421875
0.023834228515625,-1.0,0.999969482421875
0.023834228515625,-1.0,0.999969482421875
0.023834228515625,-1.0,0.999969482421875
0.023834228515625,-1.0,0.999969482421875
0.02386474609375,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.023956298828125,-1.0,0.999969482421875
0.024078369140625,-1.0,0.999969482421875
0.02410888671875,-1.0,0.999969482421875
0.02410888671875,-1.0,0.999969482421875
0.02423095703125,-1.0,0.999969482421875
0.02423095703125,-1.0,0.999969482421875
0.02435302734375,-1.0,0.999969482421875
0.02435302734375,-1.0,0.999969482421875
0.02447509765625,-1.0,0.999969482421875
0.02447509765625,-1.0,0.999969482421875
0.024505615234375,-1.0,0.999969482421875
0.024627685546875,-1.0,0.999969482421875
0.024627685546875,-1.0,0.999969482421875
0.024658203125,-1.0,0.999969482421875
0.0247802734375,-1.0,0.999969482421875
0.02490234375,-1.0,0.999969482421875
0.024993896484375,-1.0,0.999969482421875
0.0250244140625,-1.0,0.999969482421875
0.025115966796875,-1.0,0.999969482421875
0.025299072265625,-1.0,0.999969482421875
0.025390625,-1.0,0.999969482421875
0.02545166015625,-1.0,0.999969482421875
0.02545166015625,-1.0,0.999969482421875
0.025665283203125,-1.0,0.999969482421875
0.025848388671875,-1.0,0.999969482421875
0.02593994140625,-1.0,0.999969482421875
0.025970458984375,-1.0,0.999969482421875
0.026092529296875,-1.0,0.999969482421875
0.02618408203125,-1.0,0.999969482421875
0.0262451171875,-1.0,0.999969482421875
0.026458740234375,-1.0,0.999969482421875
0.026458740234375,-1.0,0.999969482421875
0.026641845703125,-1.0,0.999969482421875
0.0267333984375,-1.0,0.999969482421875
0.02679443359375,-1.0,0.999969482421875
0.027130126953125,-1.0,0.999969482421875
0.027191162109375,-1.0,0.999969482421875
0.027252197265625,-1.0,0.999969482421875
0.027313232421875,-1.0,0.999969482421875
0.02752685546875,-1.0,0.999969482421875
0.027679443359375,-1.0,0.999969482421875
0.027679443359375,-1.0,0.999969482421875
0.027801513671875,-1.0,0.999969482421875
0.02783203125,-1.0,0.999969482421875
0.0279541015625,-1.0,0.999969482421875
0.028106689453125,-1.0,0.999969482421875
0.0281982421875,-1.0,0.999969482421875
0.028350830078125,-1.0,0.999969482421875
0.028350830078125,-1.0,0.999969482421875
0.0284423828125,-1.0,0.999969482421875
0.028564453125,-1.0,0.999969482421875
0.02862548828125,-1.0,0.999969482421875
0.028717041015625,-1.0,0.999969482421875
0.02874755859375,-1.0,0.999969482421875
0.028839111328125,-1.0,0.999969482421875
0.028839111328125,-1.0,0.999969482421875
0.028961181640625,-1.0,0.999969482421875
0.02911376953125,-1.0,0.999969482421875
0.02923583984375,-1.0,0.999969482421875
0.02923583984375,-1.0,0.999969482421875
0.029296875,-1.0,0.999969482421875
0.029388427734375,-1.0,0.999969482421875
0.0294189453125,-1.0,0.999969482421875
0.029510498046875,-1.0,0.999969482421875
0.029510498046875,-1.0,0.999969482421875
0.029632568359375,-1.0,0.999969482421875
0.029632568359375,-1.0,0.999969482421875
0.0296630859375,-1.0,0.999969482421875
0.029693603515625,-1.0,0.999969482421875
0.02978515625,-1.0,0.999969482421875
0.02978515625,-1.0,0.999969482421875
0.02978515625,-1.0,0.999969482421875
0.029815673828125,-1.0,0.999969482421875
0.029815673828125,-1.0,0.999969482421875
0.0299072265625,-1.0,0.999969482421875
0.0299072265625,-1.0,0.999969482421875
0.029937744140625,-1.0,0.999969482421875
0.029937744140625,-1.0,0.999969482421875
0.029937744140625,-1.0,0.999969482421875
0.029937744140625,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
0.029998779296875,-1.0,0.999969482421875
