조향각,엑셀,브레이크
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.003387451171875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.00341796875,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003448486328125,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.003509521484375,-1.0,0.999969482421875
0.00286865234375,-1.0,0.999969482421875
0.00274658203125,-1.0,0.999969482421875
0.00238037109375,-1.0,0.999969482421875
0.00213623046875,-1.0,0.999969482421875
0.001708984375,-1.0,0.999969482421875
0.001556396484375,-1.0,0.999969482421875
0.001434326171875,-1.0,0.999969482421875
0.001312255859375,-1.0,0.999969482421875
0.001190185546875,-1.0,0.999969482421875
0.000885009765625,-1.0,0.999969482421875
0.0003662109375,-1.0,0.999969482421875
0.000244140625,-1.0,0.999969482421875
0.0001220703125,-1.0,0.999969482421875
-6.103515625e-05,-1.0,0.999969482421875
-0.000244140625,-1.0,0.999969482421875
-0.00054931640625,-1.0,0.999969482421875
-0.00091552734375,-1.0,0.999969482421875
-0.001220703125,-1.0,0.999969482421875
-0.001373291015625,-1.0,0.999969482421875
-0.001495361328125,-1.0,0.999969482421875
-0.001739501953125,-1.0,0.999969482421875
-0.002288818359375,-1.0,0.999969482421875
-0.002410888671875,-1.0,0.999969482421875
-0.002655029296875,-1.0,0.999969482421875
-0.0028076171875,-1.0,0.999969482421875
-0.002960205078125,-1.0,0.999969482421875
-0.003204345703125,-1.0,0.999969482421875
-0.003570556640625,-1.0,0.999969482421875
-0.003875732421875,-1.0,0.999969482421875
-0.00408935546875,-1.0,0.999969482421875
-0.0042724609375,-1.0,0.999969482421875
-0.004425048828125,-1.0,0.999969482421875
-0.004638671875,-1.0,0.999969482421875
-0.004791259765625,-1.0,0.999969482421875
-0.005157470703125,-1.0,0.999969482421875
-0.00531005859375,-1.0,0.999969482421875
-0.005615234375,-1.0,0.999969482421875
-0.0057373046875,-1.0,0.999969482421875
-0.005950927734375,-1.0,0.999969482421875
-0.006103515625,-1.0,0.999969482421875
-0.0062255859375,-1.0,0.999969482421875
-0.00653076171875,-1.0,0.999969482421875
-0.00665283203125,-1.0,0.999969482421875
-0.00677490234375,-1.0,0.999969482421875
-0.00689697265625,-1.0,0.999969482421875
-0.00714111328125,-1.0,0.999969482421875
-0.00726318359375,-1.0,0.999969482421875
-0.007568359375,-1.0,0.999969482421875
-0.0076904296875,-1.0,0.999969482421875
